"chr","phenotype","gene","SKAT","BT","SKAT.O","SKAT.d","BT.d"
19,"log_LDL","TIMM50",0.157524361760924,0.977332266979052,0.262796115039584,0.168182434940001,0.772178906352192
11,"log_LDL","ATG2A",0.178881430240914,0.115868497737794,0.187067551390687,0.168297676848397,0.0678067583415348
1,"log_LDL","TEKT2",0.180289911584407,0.604526774843661,0.276548739682353,0.168524227400639,0.100851562972104
16,"log_LDL","PPL",0.184665597781562,0.567574664649933,0.320975457554368,0.168654694605511,0.0514691079777968
7,"log_LDL","SEMA3C",0.169571659253367,0.0539101113155228,0.0949570703205685,0.168654798014282,0.335332929006062
1,"log_LDL","OR2T4",0.164699086171967,0.06573800019767,0.113336190078047,0.168668903906955,0.545030589396287
6,"log_LDL","TNFAIP3",0.171898697112949,0.230109333782387,0.261083991957284,0.168699827242612,0.270202660546771
11,"log_LDL","UBE4A",0.166944573806459,0.870510575308818,0.265052023120219,0.168700075926816,0.000261883174657115
4,"log_LDL","TET2",0.176994923152741,0.183156968774005,0.262778269222671,0.168753663201269,0.175137679648542
19,"log_LDL","KLF16",0.177725466581292,0.0976742863224796,0.154162320671448,0.168766806123629,0.208872926656331
14,"log_LDL","NEK9",0.144756093282377,0.151755002039446,0.214081299098953,0.168774321795244,0.992801469658265
7,"log_LDL","ZNF804B",0.17560330548949,0.595811780377474,0.28788970532965,0.168813233994479,0.0230215680889017
17,"log_LDL","SHISA6",0.193650304156257,0.0585193196069727,0.0999245653263054,0.169154251876971,0.0488696337016863
4,"log_LDL","TMEM175",0.154131836480199,0.542280130537863,0.247226920917208,0.169223595759312,0.88973652125839
11,"log_LDL","RNF26",0.165939098795088,0.123730169700077,0.171701709636847,0.169388325384433,0.000261883174657115
1,"log_LDL","PVRL4",0.202542311967876,0.0158488104847017,0.0253053289762811,0.169407506200265,0.0272503095912477
6,"log_LDL","FANCE",0.164886586747348,0.252629565112318,0.26982344055044,0.169491529844506,0.499622780642906
1,"log_LDL","TUFT1",0.167221345037406,0.142068025941558,0.213970375108789,0.169624049838387,0.000261883174657115
14,"log_LDL","SLC39A2",0.165061435389065,0.209129321742685,0.244311153528049,0.169639987424478,0.481200071188652
15,"log_LDL","MEGF11",0.182402482529894,0.0990148230177791,0.164080625412109,0.169853023355259,0.169320284037947
1,"log_LDL","IQGAP3",0.140728236274172,0.0137082435968575,0.0174778263568064,0.169885260372101,0.980021322698438
2,"log_LDL","ASNSD1",0.162604082589897,0.945274932979782,0.270206350442669,0.169914488373297,0.921456816574757
17,"log_LDL","TSPAN10",0.164076672329518,0.115152917890825,0.181202610453437,0.169964274464894,0.594797314997954
7,"log_LDL","EXOC4",0.160226548828697,0.163832968160935,0.232466546832683,0.169998299970087,0.751452984506344
9,"log_LDL","ZCCHC7",0.167054265891649,0.0246656591737086,0.0380191409706307,0.170062188069347,0.000261883174657115
9,"log_LDL","RAD23B",0.205424751810933,0.201187437325205,0.266631780769639,0.170160185572902,0.0606483643058266
11,"log_LDL","DGKZ",0.179264598340364,0.688950003091517,0.27254435557591,0.170273846439393,0.0726173721411282
6,"log_LDL","KCNK17",0.170412845360703,0.974011123017485,0.283672203178351,0.170366840858292,0.387273116536769
11,"log_LDL","OR2AG2",0.151582129304631,0.253516563746889,0.248316806163242,0.170377214467,0.951791279108735
4,"log_LDL","NFKB1",0.175566383942159,0.0733952146761082,0.124962867373692,0.170406464840716,0.122804521032334
14,"log_LDL","SLC24A4",0.19168828315177,0.358855403848855,0.319855504846156,0.170455731217994,0.0471935455140753
6,"log_LDL","KCTD20",0.175734771685021,0.764500545891371,0.284772971877075,0.170621180993238,0.247095602808931
17,"log_LDL","LPO",0.18317853684936,0.0740923093844772,0.121947934513376,0.170648179879546,0.0986513058131171
6,"log_LDL","PEX3",0.184206999760033,0.675273081670137,0.264373997753474,0.171036034396671,0.120183984777825
5,"log_LDL","PRLR",0.203134156119157,0.0609431170216695,0.106312646381254,0.171084204761294,0.10474929489414
16,"log_LDL","CETP",0.169061241583167,0.924923981606829,0.270737384374145,0.171102595293786,0.456157698534712
13,"log_LDL","OLFM4",0.184648733574083,0.504036421724379,0.298455264662534,0.17113007513656,0.0877806774059946
2,"log_LDL","WDR54",0.170984855907144,0.077302805491669,0.122384489183207,0.171221329193175,0.340310420092185
2,"log_LDL","VRK2",0.169856560389138,0.674917268139493,0.260266238362208,0.171223355312583,0.000261883174657115
6,"log_LDL","MTFR2",0.170276449436952,0.180029608345629,0.251702310280653,0.171270804676782,0.000261883174657115
9,"log_LDL","ZNF169",0.184691668168561,0.775671135381156,0.293936666295312,0.171584196160771,0.106276954769387
2,"log_LDL","ADCY3",0.158796283212974,0.788024428918319,0.258333949420437,0.171761568207634,0.760825977383491
7,"log_LDL","GPR37",0.18978820491147,0.220611226560547,0.293221939409208,0.171788416011633,0.0916353919126699
22,"log_LDL","TOP3B",0.188403959784056,0.530282093106004,0.314497438204054,0.17179363265802,0.0435111493432845
3,"log_LDL","HSPBAP1",0.179544079678929,0.183157743588561,0.267729676503728,0.171808848242252,0.25636733829096
20,"log_LDL","ADRM1",0.152651664013666,0.148825633548048,0.21128761769776,0.17188561249988,0.89360509319994
1,"log_LDL","FNBP1L",0.169431420440738,0.170834922479144,0.244428399288338,0.171914689611372,0.000261883174657115
9,"log_LDL","PIP5KL1",0.170136862020262,0.595633578536435,0.266684879437378,0.17192900544359,0.460143206535688
13,"log_LDL","DLEU7",0.176628080554726,0.104833368351478,0.142499847039806,0.171941897679327,0.0497250753429642
17,"log_LDL","HOXB3",0.191994656826519,0.200075272688604,0.270901415720471,0.172119492758318,0.00438140334027316
8,"log_LDL","ARHGEF10",0.181350530495146,0.174959524952071,0.254425616260459,0.172253317569191,0.209545285009195
19,"log_LDL","ZSCAN4",0.15816819011106,0.0916507376671833,0.147195119087142,0.172379511780738,0.877586265944696
14,"log_LDL","DCAF11",0.212353724399505,0.148832541385124,0.220785509069187,0.172385326225677,0.057901665653929
1,"log_LDL","TIMM17A",0.16891953609355,0.405364824048517,0.259011331925978,0.172664187992212,0.620326341048228
17,"log_LDL","KIF18B",0.178240826522607,0.355220526954724,0.285616912138253,0.172908381247789,0.267600281863669
16,"log_LDL","ATXN2L",0.191824057584456,0.748955524812049,0.308961500997129,0.172911184806475,0.0838653902065698
5,"log_LDL","FAM173B",0.168180519278468,0.356035268897926,0.277980678067261,0.173058837676828,0.596497409063042
7,"log_LDL","ASIC3",0.186062123730112,0.610973734015052,0.312902543631239,0.173118978245528,0.15398248945504
4,"log_LDL","C4orf51",0.199174265874862,0.495447089505898,0.301008283522208,0.173120452961741,0.068856940310026
2,"log_LDL","SNTG2",0.151555069465976,0.481653546849652,0.252141942226564,0.17315894453362,0.962605562080141
22,"log_LDL","LIMK2",0.162186415702371,0.238586450065361,0.26978326761467,0.173196159550815,0.672619852349063
11,"log_LDL","OR51B5",0.166196030143812,0.458253463990936,0.265876473092154,0.173234604024109,0.710531813652943
5,"log_LDL","CAPSL",0.172021572768158,0.364823537470749,0.274023352269062,0.173236837594418,0.000261883174657115
4,"log_LDL","PDE6B",0.184840175417652,0.376701391965822,0.295888133720168,0.173397929824575,0.153843281550093
4,"log_LDL","NUDT6",0.212846835372871,0.241577041506513,0.315939298193543,0.173652126731811,0.0575670925178805
21,"log_LDL","PRDM15",0.20279359559425,0.873028147881487,0.343145131054601,0.173729608680453,0.00320844667241181
20,"log_LDL","PYGB",0.161519340576614,0.235589235519079,0.258764345430781,0.173735066986473,0.814837735642224
1,"log_LDL","EFCAB7",0.172901770704882,0.678248471579304,0.277092813751469,0.173781475378732,0.424044090276481
6,"log_LDL","BMP5",0.189534571137125,0.300867251033619,0.306523238245726,0.173917151423112,0.0630386499418131
8,"log_LDL","IKBKB",0.160384662600531,0.275794980559362,0.269409204754185,0.174065610187175,0.764346385310159
1,"log_LDL","CLCA2",0.171329576970154,0.256268099532308,0.283716270679574,0.17408047258042,0.494366183570682
19,"log_LDL","VSTM2B",0.169225414108762,0.0905798646889528,0.14047302970314,0.174150016811694,0.583693655178183
15,"log_LDL","TBC1D21",0.165678167189628,0.192806801523874,0.263534304468685,0.174230861626608,0.657799732159221
16,"log_LDL","TMC7",0.184543598030784,0.32727914373168,0.257658224019062,0.174270710421304,0.106371700669171
5,"log_LDL","SLC36A1",0.146709140153471,0.842588576843598,0.233708856243402,0.174290521311979,0.990767755172269
8,"log_LDL","R3HCC1",0.184240789676321,0.807426038004283,0.307549003783328,0.174349481847638,0.189600612941389
14,"log_LDL","JKAMP",0.172166617494627,0.0439422743117485,0.0612821642891211,0.174425885268853,0.000261883174657115
17,"log_LDL","USP22",0.183313540786768,0.0881209706961603,0.141628777751534,0.174604268946566,0.108031482630684
1,"log_LDL","WDR64",0.181707419001711,0.285094214470241,0.307247656728861,0.174608357843247,0.212084295594765
3,"log_LDL","MECOM",0.178459511984613,0.0264086317144584,0.0499181469777886,0.174704648417368,0.38094829027994
21,"log_LDL","UBASH3A",0.167761381219175,0.625904707146806,0.281746292130898,0.174726604635204,0.599904391218516
8,"log_LDL","DOCK5",0.18089005069759,0.542020161913581,0.312851499582974,0.174754197314799,0.14635325642573
10,"log_LDL","NMT2",0.177902041802871,0.0303991418777476,0.0439375975521851,0.174787653951074,0.139118318331533
22,"log_LDL","PNPLA3",0.174476600420493,0.864924632575032,0.293395545194637,0.174993382835401,0.403021416863305
11,"log_LDL","EIF3F",0.185178234714575,0.553942086536967,0.301695369184093,0.175011431697639,0.147382773318045
3,"log_LDL","TRIM59",0.174974890715041,0.0473093980214057,0.0804402442733108,0.175092640679324,0.389748028279731
16,"log_LDL","GSPT1",0.180951573022468,0.752902257072441,0.278641972230744,0.175093219251185,0.151316222239958
19,"log_LDL","LRP3",0.154835248361227,0.982818746713834,0.238480207161114,0.175258260020572,0.831617869573972
20,"log_LDL","SOGA1",0.190781283214425,0.719478560661847,0.316381435196612,0.175312000027947,0.0470756658668504
8,"log_LDL","STAU2",0.175100909290667,0.855788571126091,0.271979757862294,0.175564625345905,0.448075618626261
10,"log_LDL","RRP12",0.178521747054168,0.32975007921457,0.300539301321354,0.175582008596862,0.33658327983033
16,"log_LDL","EDC4",0.207025848918238,0.0740022805805633,0.118259056872188,0.17564015808962,0.0141381203713173
20,"log_LDL","ZNF343",0.170431449518338,0.260362215367853,0.287511624841605,0.175722132056615,0.556165012768996
5,"log_LDL","PCDHGB5",0.1726550208594,0.521855624514058,0.285336608586214,0.175755881408084,0.489582738673622
6,"log_LDL","HSD17B8",0.20817152091228,0.152538881744058,0.239426962327205,0.175769184034766,0.00560559179441557
6,"log_LDL","HIST1H2AA",0.183534893301082,0.0418150209661813,0.0671213213893785,0.175940343508873,0.181572943545914
8,"log_LDL","NAT2",0.16982785080758,0.153942939530145,0.231307792741122,0.176039963461887,0.651559868688356
1,"log_LDL","GALE",0.170184301408076,0.505634307526534,0.258697857918943,0.17615658019775,0.63743766133065
7,"log_LDL","CALD1",0.190454362539579,0.779455072442138,0.318846225129874,0.176257221660177,0.114853936731703
17,"log_LDL","COG1",0.195426908995976,0.856043907643774,0.322128897031136,0.176304270480704,0.0592695583426491
16,"log_LDL","TRAPPC2L",0.196259113483912,0.991166523571939,0.301223042006632,0.176388708174438,0.11236366794595
18,"log_LDL","SETBP1",0.147823409179398,0.410716883689983,0.251588249679058,0.176444499525502,0.915849773271723
14,"log_LDL","GZMH",0.186924315033607,0.636469990090184,0.291977123432709,0.176639919520338,0.199611097044614
1,"log_LDL","RAP1GAP",0.175791164421033,0.535610302697259,0.299152223726524,0.176928494598434,0.4388332242074
9,"log_LDL","SLC25A25",0.175910917316814,0.462275042977261,0.277659502364018,0.176928790326423,0.000261883174657115
1,"log_LDL","PTPRU",0.180401080530779,0.737322477634246,0.306602704297351,0.176956186939863,0.272330161332636
5,"log_LDL","CTNND2",0.167767800535038,0.541407585515257,0.280295250080196,0.177218347868839,0.673495564612956
1,"log_LDL","FAM46B",0.158484629224754,0.772076785514334,0.238652501928164,0.177292997534845,0.997409153625277
18,"log_LDL","SEH1L",0.208480149033262,0.651103474267797,0.316453761315657,0.177329135846844,0.0192200854301986
14,"log_LDL","AP1G2",0.156396959672577,0.294799260870907,0.253208965932883,0.17733342651358,0.866273815341102
17,"log_LDL","KRT37",0.186812658384592,0.153078077605166,0.231626192562393,0.177425363953209,0.29006976331945
11,"log_LDL","SLC22A11",0.166290247803935,0.298904559203167,0.275964574636475,0.177465353146699,0.719167431489303
11,"log_LDL","PRSS23",0.19458473669635,0.185249084314044,0.220130888936034,0.177489946464045,0.0782759985403939
3,"log_LDL","SENP5",0.18112899014427,0.326945335898785,0.263536283757611,0.177519345504771,0.329097873691706
3,"log_LDL","OTOL1",0.177066688775684,0.0582374349690837,0.0980139831917953,0.177713345248939,0.000261883174657115
10,"log_LDL","C10orf53",0.176770537278581,0.737129230038611,0.23816509112551,0.178451916017192,0.501198317727796
6,"log_LDL","ADGRG6",0.17706898791581,0.600585105163738,0.291499738173187,0.178622356316087,0.469710930742659
20,"log_LDL","NPEPL1",0.188176738741449,0.115843419657132,0.18843444075933,0.178624948736519,0.184055573503002
14,"log_LDL","BBOF1",0.168841533089829,0.830358045930467,0.279651999185197,0.178866613597067,0.738413667935218
5,"log_LDL","TARS",0.188795970781208,0.579212600536382,0.293492757236752,0.178901653336248,0.119777492588557
8,"log_LDL","NSMAF",0.177737684339522,0.869286254020584,0.284823315682691,0.178985735874872,0.484703615472646
5,"log_LDL","C6",0.158510297161747,0.104768797632573,0.164922797175398,0.179360971743912,0.920579369805191
7,"log_LDL","IGFBP1",0.158702109398242,0.452631241253835,0.25454735966283,0.179688110771583,0.968315934039853
1,"log_LDL","KNCN",0.186794059149723,0.113073220292929,0.17919075970303,0.179776268635875,0.250176853081143
20,"log_LDL","POLR3F",0.184986214738983,0.219204343074222,0.277102448362686,0.179798878415313,0.201169971402379
12,"log_LDL","KRT84",0.168310037670377,0.264165856749444,0.279259150820244,0.179892785291708,0.788537170018866
16,"log_LDL","CLUAP1",0.185241246105204,0.691828400127104,0.293804902767702,0.179989613802896,0.295333925526658
1,"log_LDL","CFAP45",0.197010787392254,0.479708877871511,0.311191415501464,0.180022448366732,0.0122417341804064
19,"log_LDL","RGL3",0.179206303843845,0.134095382911259,0.199599721650691,0.18005606415512,0.000261883174657115
16,"log_LDL","PRM2",0.177715791391392,0.103848895516266,0.152830483714059,0.180073708501378,0.513337829474697
15,"log_LDL","ITGA11",0.181714309938289,0.728511193516134,0.300984616774747,0.18022021016089,0.27384120248287
10,"log_LDL","TCTN3",0.192086750334691,0.987442490734807,0.289851213476979,0.180234052154696,0.185227495968456
22,"log_LDL","LMF2",0.165936304775933,0.586971493508957,0.276024801696155,0.180282641622533,0.86040597099706
1,"log_LDL","HCRTR1",0.179181736948883,0.616271788730471,0.263393316522135,0.180447864882951,0.000261883174657115
3,"log_LDL","ZNF501",0.172929118610705,0.254517234471166,0.224682031328909,0.18071608967739,0.747970414027596
14,"log_LDL","CHGA",0.179571469817665,0.644384029453843,0.293236461252989,0.180733067733127,0.379484061031548
3,"log_LDL","AHSG",0.221790236903115,0.760382546864253,0.349219180172367,0.180750463619364,0.00390387223638958
4,"log_LDL","AMTN",0.191509626696781,0.747982090285925,0.298550233895188,0.180982445029448,0.210074809618528
14,"log_LDL","METTL3",0.179012626144234,0.51283279731895,0.275141858513756,0.181015447316156,0.000261883174657115
20,"log_LDL","PFDN4",0.189010260535527,0.506225769446063,0.278514592735487,0.181120666753661,0.182562789016386
6,"log_LDL","TBCC",0.1989388025678,0.42130219612028,0.288025194497862,0.181260338472291,0.0475732434611992
5,"log_LDL","DRD1",0.165594911428542,0.0294386235699207,0.0503639756566574,0.181297316402511,0.687763177372893
20,"log_LDL","TCFL5",0.179828163588489,0.546910903214212,0.26762452641759,0.181300220897554,0.000261883174657115
5,"log_LDL","ANKRD33B",0.179544318041474,0.121804690959651,0.18978612664192,0.181353879287815,0.000261883174657115
6,"log_LDL","LY86",0.1797664773267,0.188864174756121,0.263216968267614,0.181386517538842,0.000261883174657115
8,"log_LDL","RNF139",0.198668873646993,0.508669151391047,0.317395464412576,0.181499308100319,0.0585934665732965
6,"log_LDL","LTB",0.166583940662419,0.604821014558861,0.254774786631019,0.181541253724581,0.867649326392727
3,"log_LDL","SLC35A5",0.178472255673782,0.156986593036791,0.233170004451178,0.181555931798768,0.640735865477368
19,"log_LDL","LAIR1",0.175379878693648,0.825912816319953,0.241077756806335,0.181583154030327,0.780537422910597
4,"log_LDL","AASDH",0.198530615021407,0.0873362834501472,0.111899987184239,0.181737107214674,0.112432065774635
