"chr","phenotype","gene","SKAT","BT","SKAT.O","SKAT.d","BT.d"
1,"log_LDL","LRP8",0.192099211331817,0.0193445758352304,0.0318997712801909,0.187063683332497,0.0822703391098453
3,"log_LDL","ECT2",0.180005698883439,0.302528721988587,0.232553942559386,0.187105166994303,0.914115821689689
3,"log_LDL","KLHL40",0.189716575392538,0.149637144495532,0.228328814868253,0.187122986469447,0.269759285738031
9,"log_LDL","MRPS2",0.193495122875203,0.0361232930634478,0.0574941791265874,0.187175610296006,0.101894869926314
11,"log_LDL","C11orf95",0.19042941523806,0.699014132177531,0.273749916281033,0.187260230722272,0.217670216118987
1,"log_LDL","DEGS1",0.182720125870729,0.920826788452716,0.282360546192025,0.187280935949271,0.766416014411081
6,"log_LDL","MED23",0.186823607833381,0.4913459452537,0.287611584772831,0.18737634844378,0.462932750244382
8,"log_LDL","MCMDC2",0.178939377358538,0.0678397632821679,0.0966114807487853,0.187385199274008,0.95003792726212
3,"log_LDL","PRSS46",0.185873585059915,0.741247800348511,0.287698034205487,0.187427716588497,1
1,"log_LDL","PTGS2",0.186598501324049,0.467837592271348,0.275094171961765,0.187472485153295,1
19,"log_LDL","CERS1",0.181024774265899,0.122115957716767,0.143008904897316,0.187675505891627,0.923040163151817
1,"log_LDL","A3GALT2",0.162571245835751,0.116640361720018,0.1829070000461,0.188144342254053,0.997082249661333
11,"log_LDL","TRPM5",0.177768970210523,0.00826579793520555,0.0148782049936906,0.188174641410911,0.902933817380684
12,"log_LDL","SLC5A8",0.185250001179559,0.252614748925947,0.284340114607053,0.188229678375591,0.574927829503097
11,"log_LDL","PUS3",0.190213409886496,0.88310359403835,0.294919594542069,0.188296733664028,0.22601143901005
19,"log_LDL","ZNF627",0.169675417479889,0.838039683042486,0.25815128621604,0.18842424168988,0.88191556800651
15,"log_LDL","PDCD7",0.188507247031482,0.213260455600564,0.266863090217776,0.188560653681222,1
8,"log_LDL","SNTG1",0.200153733364188,0.0353266052956555,0.0522050734347524,0.18882210939443,0.108524589370663
5,"log_LDL","TARS",0.197105163983923,0.145894591528213,0.228609263630585,0.188883338431345,0.113293168589066
7,"log_LDL","CDCA7L",0.190073104010657,0.0353033345728484,0.059526621478991,0.18890043003638,0.427467964124594
8,"log_LDL","FZD6",0.193538482380937,0.0616156733315419,0.0879192722940415,0.188905284065242,0.225973751212441
15,"log_LDL","MAP2K5",0.181188132616276,0.632179675150953,0.25688458229448,0.188917437808477,0.883682329719985
2,"log_LDL","ACVR1C",0.183506315013163,0.157373328176972,0.236969166116063,0.18910018510356,0.731137600375487
19,"log_LDL","LILRB4",0.185329137957083,0.60861626924342,0.30359072390689,0.189155020931799,0.697618368548531
3,"log_LDL","NR1I2",0.19372587077966,0.228003259154454,0.295270849426749,0.189220343026538,0.192129855935775
19,"log_LDL","TYROBP",0.182842554540381,0.252862156554874,0.276028225531582,0.189233824738296,0.86468891488653
2,"log_LDL","ANKRD36C",0.207147116887221,0.691582161102209,0.321962107846167,0.189321629184767,0.01876204310504
9,"log_LDL","RABL6",0.188144485445009,0.066083225951017,0.111704961566753,0.189352561751327,0.445669222961092
17,"log_LDL","SLC9A3R1",0.203894317964105,0.403110026237924,0.322965075459951,0.189353232280798,0.0172682351723485
8,"log_LDL","VPS13B",0.179473409278154,0.806318995125771,0.302203809334367,0.189520316940629,0.832984421569936
4,"log_LDL","TLR2",0.18902885716585,0.00976021170558377,0.0182523746967278,0.189758723340034,0.472576772814216
15,"log_LDL","FBN1",0.190180324529705,0.932384611916134,0.30093053687706,0.189767687116195,0.31965865557812
5,"log_LDL","PCDHGB5",0.20457080000469,0.0372335669130465,0.0676150032942415,0.189826493441489,0.0188571974545529
4,"log_LDL","SORBS2",0.188281909791678,0.19460500650799,0.280241876752805,0.190402738005603,0.5714143985073
11,"log_LDL","C11orf49",0.200440185090371,0.403859459930111,0.292982126267713,0.190474411796821,0.0749851513160192
11,"log_LDL","FXYD2",0.176303720788298,0.300625915780668,0.25907268031995,0.190592105691203,0.924539928294158
8,"log_LDL","NRBP2",0.176894156296784,0.184003439102946,0.260282547533999,0.190639956450881,0.99440336372637
6,"log_LDL","TREML2",0.198188694907228,0.170754030355966,0.244735108002528,0.190643882537604,0.103269510969025
17,"log_LDL","SERPINF1",0.203654540623312,0.183065123401233,0.277527991642172,0.190646417427155,0.0728636986303833
16,"log_LDL","NUDT7",0.205732259358141,0.120460284857419,0.188226895079504,0.190670879025511,0.11693059304244
11,"log_LDL","GANAB",0.192849138823869,0.907485295982999,0.312683118652349,0.19076072858043,0.273843954795125
3,"log_LDL","IP6K2",0.17813684146827,0.568900325267261,0.275317790598515,0.190786724649841,0.973203132305343
14,"log_LDL","BAZ1A",0.198998433894907,0.13339907349429,0.182997013388319,0.190881258464077,0.0320330214001167
8,"log_LDL","RAD54B",0.194787362462582,0.691578940267847,0.320107507121338,0.190965617615979,0.174493846262396
8,"log_LDL","SPATC1",0.20178286364316,0.223151245684881,0.316832836760259,0.191010708563115,0.027844982552648
21,"log_LDL","BACE2",0.185088655415235,0.0537559165198463,0.0812953723768076,0.191110647968752,0.824622248885834
10,"log_LDL","DLG5",0.191634407653305,0.309594073660379,0.317131232437876,0.191113995885672,0.428354270749581
13,"log_LDL","EXOSC8",0.202312693740465,0.0361941070416451,0.0603562581078023,0.191126671341179,0.18174760985583
7,"log_LDL","HGF",0.197582906196001,0.203254290160484,0.279385745707989,0.191170738207437,0.0466953892337636
16,"log_LDL","TERF2IP",0.199262123109805,0.21492697396206,0.251526772870182,0.191171001055734,0.0923099667609022
19,"log_LDL","RNF126",0.194967608995491,0.806051244243341,0.274105135971189,0.19123592653243,0.335917855190719
17,"log_LDL","CPD",0.203151998464457,0.211661715708097,0.308571320212404,0.19132743786873,0.0656077626194183
1,"log_LDL","TRIM63",0.177099910779013,0.112039697085524,0.176002262417825,0.191377133297019,0.97763460077912
2,"log_LDL","FARP2",0.197778034821262,0.392174666942006,0.322044749796842,0.191409363980944,0.147880366612775
4,"log_LDL","FAM47E-STBD1",0.180006631137759,0.0913711959860027,0.137966124483943,0.191444148512285,0.977203457263984
12,"log_LDL","ZNF10",0.19495313920454,0.996563403785436,0.273054411061905,0.191468269447012,0.260964578517946
16,"log_LDL","KDM8",0.18619946585351,0.310484135892715,0.266296230450632,0.191490996918576,0.717543945961439
9,"log_LDL","WDR34",0.202083058935771,0.950834212518587,0.321912558155364,0.191556695000398,0.00846710934768859
4,"log_LDL","MYOZ2",0.202716077465167,0.177077426997886,0.263871372929766,0.191579886470082,0.00535103881875542
16,"log_LDL","CCL22",0.197335789430966,0.0324759061547296,0.055981115871765,0.191751879894344,0.0747006205706122
14,"log_LDL","PLEK2",0.18265847183493,0.250303813565883,0.249668780863754,0.191837468152821,0.937319248285769
1,"log_LDL","IFFO2",0.204898540841488,0.36539575701322,0.312948867728175,0.191955446312821,0.0509312938487339
5,"log_LDL","SREK1",0.17970950262199,0.0352583496926909,0.0573261525240305,0.192067924670747,0.935252469741832
2,"log_LDL","PXDN",0.20312873831042,0.440631838144548,0.329361926121663,0.192162583588796,0.0569482570155964
19,"log_LDL","KANK3",0.206393078830195,0.876167003315926,0.291372470297744,0.192191663170081,0.0414130329401706
3,"log_LDL","FBLN2",0.196393064473757,0.146288109972525,0.206474280302144,0.192228329205403,0.0766323939823364
14,"log_LDL","MTHFD1",0.191556232920249,0.733615469914998,0.289859822091815,0.192279580221967,1
12,"log_LDL","NANOGNB",0.191473674622209,0.611664686717165,0.250362192087798,0.192325949953944,1
3,"log_LDL","GBE1",0.194982803886997,0.829003824597092,0.304964125703796,0.192369184668978,0.302535229529058
4,"log_LDL","GAK",0.193262031104153,0.139112486063679,0.219963973249521,0.192415414557581,0.358020800735253
11,"log_LDL","SRPRA",0.214505171069275,0.279619107074304,0.327704410096168,0.192422729052253,0.0510912415547895
9,"log_LDL","NOTCH1",0.199127663306236,0.107783901871044,0.179323909869688,0.192442889105298,0.0474438002958667
1,"log_LDL","RFX5",0.1746036583858,0.162400763027213,0.2353854238035,0.192542753268655,0.958867863613962
1,"log_LDL","MRPL37",0.21684345414081,0.21505515571712,0.293010196802045,0.192558259853859,0.0690612337901839
15,"log_LDL","ADAL",0.201488991397133,0.134266209244311,0.194492688670122,0.192618764972634,0.0637615654275411
1,"log_LDL","PGLYRP3",0.197337048489797,0.708365057250585,0.296985716135906,0.192627436707003,0.0571719097449794
13,"log_LDL","NAA16",0.186814488993581,0.197815605520887,0.258495389745846,0.192719184736447,0.873184185162824
12,"log_LDL","ZNF268",0.184627096208004,0.98594089434743,0.285379667432137,0.192773098513432,0.922822446543831
1,"log_LDL","ARHGEF10L",0.174507101173501,0.640575445722252,0.275445093276017,0.192805733408116,0.973852134589037
5,"log_LDL","PDLIM4",0.198193946967766,0.0779253219004588,0.120042163217725,0.192826703653589,0.161246707969073
11,"log_LDL","C11orf65",0.192708980462421,0.341194860076102,0.286775749788253,0.192880686726111,0.458615222189397
5,"log_LDL","SLC36A3",0.208734102000292,0.179917660168887,0.266013970370206,0.192983861153808,0.111622698266121
9,"log_LDL","LHX2",0.204487486099017,0.558765682828461,0.309596729315816,0.192992321790224,0.0517455907989013
2,"log_LDL","SGPP2",0.181589931369554,0.562063432132124,0.290800313289098,0.193020799641754,0.88608000636026
12,"log_LDL","LRIG3",0.184942143202165,0.281931718302786,0.294592733002037,0.193029976595021,0.855259551486499
9,"log_LDL","FPGS",0.201470887674851,0.12440373681644,0.169563918654249,0.19304227145552,0.0257903054708383
3,"log_LDL","VILL",0.202101466955213,0.19304795045896,0.228330750247553,0.193332926048913,0.0971696562228456
10,"log_LDL","CUL2",0.204586061985533,0.144707374864401,0.225111245881741,0.193355532736315,0.132882389335943
19,"log_LDL","USHBP1",0.180682400828837,0.815114110709476,0.289124555174768,0.193373462843911,0.964770932906798
1,"log_LDL","PTGER3",0.186478807019998,0.127577406503113,0.177391649189556,0.193875442185013,0.867421292546943
17,"log_LDL","FGF11",0.182411576100869,0.0762020711520139,0.110607447536643,0.193880580464253,0.991067865866474
11,"log_LDL","MUC5AC",0.199037534106774,0.660822383921657,0.329031542185631,0.193924019495574,0.0885756082700641
11,"log_LDL","WNT11",0.191392418454152,0.884637737142371,0.287085647391961,0.193998059920162,0.527797114724806
12,"log_LDL","CEP290",0.192970815230537,0.0109130317440968,0.0183791432796071,0.194006214758929,0.419806721157514
10,"log_LDL","SIRT1",0.189598566881364,0.683199222676407,0.276140974214007,0.194045455635808,0.625713455947905
7,"log_LDL","ADCK2",0.187292716595921,0.44350116935081,0.295538198958099,0.194065026837883,0.877481121675486
7,"log_LDL","PCOLCE",0.188346960924044,0.132255204288299,0.200256149555918,0.194083428608389,0.683174344920248
17,"log_LDL","ANKFY1",0.196299347904166,0.729561981080881,0.305697574291334,0.194116057709299,0.224008359891225
19,"log_LDL","TLE2",0.179424350071532,0.223506652673369,0.247497846374323,0.194159162319591,0.890033466461575
10,"log_LDL","C10orf11",0.18718840329462,0.488461765482087,0.287710363856627,0.194163792131885,0.776044034363928
20,"log_LDL","B4GALT5",0.205111336974594,0.066545526433178,0.101405509001075,0.194176379449628,0.0485269459302669
4,"log_LDL","ANXA3",0.202605454045505,0.296570676124939,0.308756044840488,0.194195527529879,0.120585822514094
3,"log_LDL","AADAC",0.184395388522216,0.109421676597408,0.167258438840349,0.194199423758192,0.895855316149956
22,"log_LDL","SEC14L4",0.192056628850588,0.147834863922055,0.227144535221347,0.194269616161209,0.474012711447219
9,"log_LDL","CENPP",0.192762582141011,0.0878138406486795,0.143343400654495,0.194416030925325,1
9,"log_LDL","PCSK5",0.193998633186969,0.142401689450563,0.222792385711407,0.194444748033436,0.441089671478575
14,"log_LDL","SLC10A1",0.186631353255184,0.0498776494283157,0.0704486560508815,0.194526851878637,0.857642904040503
11,"log_LDL","FXYD6-FXYD2",0.179878680841072,0.42134633842387,0.270101101930269,0.194678574978754,0.924539928294158
1,"log_LDL","AADACL3",0.180168528679532,0.065107330032774,0.0910300995737576,0.1947130012449,0.925647482307078
2,"log_LDL","SFT2D3",0.19275501399579,0.518004067841595,0.260134896641791,0.194734618178204,0.660329780967965
13,"log_LDL","DIAPH3",0.19698456548609,0.302691505143027,0.321819226079705,0.194787431835294,0.309009250697878
6,"log_LDL","ADGRG6",0.196967758642353,0.157146955068973,0.239481947908798,0.194796670809273,0.238522745892081
2,"log_LDL","ASB3",0.197635018669878,0.546957948529996,0.321735721838872,0.195072257115203,0.173200963681558
2,"log_LDL","GPR75-ASB3",0.197635018669878,0.546957948529996,0.321735721838872,0.195072257115203,0.173200963681558
3,"log_LDL","PDIA5",0.18339219870329,0.175864556218415,0.246788548086275,0.195100338825042,0.969643359749454
1,"log_LDL","ARHGEF11",0.184239628878763,0.432510713415861,0.280477150979291,0.19510691691829,0.935729707590225
18,"log_LDL","TUBB6",0.191563248298891,0.1240311334168,0.185361717250295,0.19518466193907,0.62233939478663
8,"log_LDL","PEX2",0.184128876550874,0.216501607542866,0.279618199734135,0.195296503799796,0.985725092995237
13,"log_LDL","PROZ",0.194949233601165,0.0822162236634943,0.125466301203671,0.195390345059974,0.523017392236189
2,"log_LDL","ARHGAP25",0.2086595311752,0.196976171750257,0.290356374752516,0.195539638374022,0.0164963974610659
17,"log_LDL","GSG1L2",0.189546265978371,0.332662992817115,0.238630845183805,0.195572784230457,0.790112767892364
5,"log_LDL","NRG2",0.205806246112604,0.0547267084419835,0.0928273790300277,0.1956899795288,0.121774309928544
12,"log_LDL","NR4A1",0.204695484373116,0.208256791417899,0.299441846475453,0.195690697023889,0.0378743811582517
18,"log_LDL","TWSG1",0.204547246023805,0.504013029657645,0.292141487292641,0.19569713791254,0.24586683588491
17,"log_LDL","VTN",0.18911660164385,0.21954384531772,0.272305783927429,0.195773564808227,0.944951749368429
10,"log_LDL","INPP5F",0.181450704281971,0.916016541155711,0.290667175641777,0.195794333456973,0.963359243371786
12,"log_LDL","OR9K2",0.19279567243261,0.0283565669438619,0.0364176060398382,0.195808649423954,0.953545413797482
20,"log_LDL","CD93",0.195934362043722,0.389418249413536,0.308126817231527,0.19582485278967,0.470235096118457
19,"log_LDL","CNOT3",0.203807890567432,0.621469503322155,0.308588127075908,0.195930301217837,0.104991627982746
1,"log_LDL","PTPN14",0.189546702178654,0.528701620118672,0.310036047066126,0.19610234270081,0.733988720976312
18,"log_LDL","TXNDC2",0.186369502619776,0.357852900484759,0.28402518366516,0.196104544587217,0.904117687183833
1,"log_LDL","PIK3C2B",0.188338077585915,0.697664243432045,0.294861791371166,0.196259774812329,0.840203662061735
10,"log_LDL","DCLRE1C",0.202576009219938,0.0603541917584311,0.0843287443263921,0.196273326456589,0.236874417044829
22,"log_LDL","CERK",0.182898882096465,0.331477974497188,0.293720421380746,0.196341770768107,0.983192371859374
2,"log_LDL","SUCLG1",0.195426914804986,0.279811624815687,0.264006434051941,0.1963524821378,1
12,"log_LDL","GRASP",0.200743855315186,0.0286939152482923,0.0531056760228202,0.1964522556449,0.220379707992752
19,"log_LDL","RASAL3",0.194794391404133,0.139309334503463,0.219704209681962,0.196479476913765,0.563406342792802
14,"log_LDL","FAM181A",0.194575914961264,0.0310037296963002,0.0522446135381297,0.196481121436542,0.543450875036839
19,"log_LDL","CDC42EP5",0.182471396456114,0.11858000543331,0.190983087551396,0.196481522500455,0.976416756594837
11,"log_LDL","IGSF22",0.199245346073934,0.29242280576929,0.328782519568851,0.196526300314409,0.249205454096318
7,"log_LDL","GIMAP1-GIMAP5",0.196747714125766,0.838402162560424,0.321644134167561,0.196566627136484,0.410303955479109
5,"log_LDL","RGMB",0.179869729860433,0.956604305990557,0.277124689063435,0.196800373727511,0.984832026754842
1,"log_LDL","AGO3",0.19567010400917,0.630347626275133,0.297414508188189,0.196881110848685,1
17,"log_LDL","MYH10",0.203520979905537,0.442493157576032,0.232038555310255,0.196936960572224,0.110781053021679
14,"log_LDL","MYH7",0.208419263020657,0.65930957502708,0.348013831001911,0.197047367579212,0.0491778396165148
22,"log_LDL","GCAT",0.181863713841182,0.413872948631293,0.26339093629201,0.197091617689451,0.851156996898921
2,"log_LDL","GPR35",0.193756456586915,0.0950202597953603,0.153212096472572,0.197115728640044,0.505424369143783
16,"log_LDL","IL21R",0.196258469026978,0.922578383628435,0.297274478168915,0.197143287707703,0.478999754431265
8,"log_LDL","LRRCC1",0.18890380079947,0.284993154663817,0.251244409748408,0.197279884287475,0.881248244455719
12,"log_LDL","SLC6A15",0.187453970004416,0.404795101141499,0.274007324558411,0.197322721079837,0.9176657269746
19,"log_LDL","FSD1",0.187903336610202,0.840972131583098,0.300493296533751,0.197417619371901,0.870122359720792
12,"log_LDL","OAS1",0.196880914105821,0.27584321733303,0.294070198055737,0.197556370511655,1
1,"log_LDL","APCS",0.189618872848163,0.779918078927091,0.286029109955254,0.197609594715203,0.895803109153918
